inds,id,to_class,color,mean_visit,group_mean_visit
2663,17819985,unk,#acaac8,2.0785413744740535,4.76568454135945
2664,17822238,LHN;CN,#959167,3.23023023023023,3.397972771353514
2665,17827011,unk,#acaac8,5.24009324009324,4.76568454135945
2666,17827115,unk,#acaac8,3.80388151174668,4.76568454135945
2667,17844900,LHN2,#ebffd4,3.318429661941112,3.73317180958222
2668,17847543,FFN,#ba6efd,3.9096045197740112,4.291185822395726
2669,17850822,unk,#acaac8,5.228571428571429,4.76568454135945
2670,17854345,FBN,#c144bc,3.2293762575452716,4.28876585053131
2671,17867309,LHN2,#ebffd4,3.3962472406181017,3.73317180958222
2672,17877682,O_dVNC,#ff9070,5.543887147335423,4.916666400988512
2673,17884299,unk,#acaac8,2.0178372352285394,4.76568454135945
2674,17896997,LHN,#d4e29e,3.14917695473251,3.6435544008734952
2675,17897230,unk,#acaac8,6.780082987551867,4.76568454135945
2676,17897298,unk,#acaac8,6.565217391304348,4.76568454135945
2677,17913032,LHN2,#ebffd4,3.119119119119119,3.73317180958222
2678,17913185,unk,#acaac8,4.694871794871795,4.76568454135945
2679,17913199,unk,#acaac8,4.047236180904522,4.76568454135945
2680,17927604,unk,#acaac8,3.6419753086419755,4.76568454135945
2681,17933822,unk,#acaac8,4.24251497005988,4.76568454135945
2682,17937123,LHN2,#ebffd4,3.019,3.73317180958222
2683,17937986,unk,#acaac8,6.511299435028248,4.76568454135945
2684,17937991,unk,#acaac8,,4.76568454135945
2685,17942676,LHN,#d4e29e,3.326797385620915,3.6435544008734952
2686,17951049,unk,#acaac8,,4.76568454135945
2687,17952967,LHN2,#ebffd4,3.335335335335335,3.73317180958222
2688,17962513,LHN,#d4e29e,3.37123745819398,3.6435544008734952
2689,17975547,unk,#acaac8,5.655038759689923,4.76568454135945
2690,17980698,unk,#acaac8,3.777207392197125,4.76568454135945
2691,17980792,LHN,#d4e29e,3.1415478615071284,3.6435544008734952
2692,17990556,LHN2,#ebffd4,3.644149577804584,3.73317180958222
2693,18023286,unk,#acaac8,4.407494145199063,4.76568454135945
2694,18028397,MBON,#f9eb4d,3.931,4.040236888965455
2695,18035063,unk,#acaac8,6.253472222222222,4.76568454135945
2696,18035864,FB2N,#ff28fd,3.994,4.091731240248283
2697,18058644,unk,#acaac8,6.004566210045662,4.76568454135945
2698,18058793,O_dVNC,#ff9070,5.308982035928143,4.916666400988512
2699,18062678,CN,#8c7700,4.005,3.7983443502979215
2700,18076102,O_dVNC,#ff9070,5.697488584474886,4.916666400988512
2701,18080008,unk,#acaac8,7.075,4.76568454135945
2702,18084995,FB2N,#ff28fd,5.021965317919075,4.091731240248283
2703,18087179,unk,#acaac8,2.9957446808510637,4.76568454135945
2704,18088813,unk,#acaac8,6.04054054054054,4.76568454135945
2705,18098174,FFN,#ba6efd,4.114803625377643,4.291185822395726
2706,18099401,unk,#acaac8,4.333678756476684,4.76568454135945
2707,18111410,unk,#acaac8,4.764102564102564,4.76568454135945
2708,18123575,O_dVNC,#ff9070,5.506329113924051,4.916666400988512
2709,18133444,unk,#acaac8,4.3984375,4.76568454135945
2710,18142558,LHN,#d4e29e,3.121334681496461,3.6435544008734952
2711,18149325,unk,#acaac8,5.965879265091863,4.76568454135945
2712,18163015,unk,#acaac8,5.864035087719298,4.76568454135945
2713,18187865,unk,#acaac8,5.923963133640553,4.76568454135945
2714,18220289,LHN,#d4e29e,3.4049079754601226,3.6435544008734952
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,5.877551020408164,3.9024214151283236
2717,18248435,unk,#acaac8,3.801063829787234,4.76568454135945
2718,18264509,unk,#acaac8,3.921892189218922,4.76568454135945
2719,18267838,CX,#ffb500,5.609929078014185,5.193852301165331
2720,18292832,LHN,#d4e29e,3.415821501014199,3.6435544008734952
2721,18302610,unk,#acaac8,4.636842105263158,4.76568454135945
2722,18302665,unk,#acaac8,4.696606786427146,4.76568454135945
2723,18302931,unk,#acaac8,4.18957345971564,4.76568454135945
2724,18305433,O_dVNC,#ff9070,5.0691244239631335,4.916666400988512
2725,18305476,O_dSEZ,#b1826d,5.816753926701571,3.9024214151283236
2726,18341449,unk,#acaac8,3.7460035523978688,4.76568454135945
2727,18412747,unk,#acaac8,5.680345572354212,4.76568454135945
2728,18425189,unk,#acaac8,4.252314814814815,4.76568454135945
2729,18440675,unk,#acaac8,2.6008771929824563,4.76568454135945
2730,18464581,O_dVNC,#ff9070,4.658,4.916666400988512
2731,18485293,O_dVNC,#ff9070,5.295514511873351,4.916666400988512
2732,18500915,unk,#acaac8,4.494252873563219,4.76568454135945
2733,18500988,CN2,#acaa59,4.105,4.427286928014286
2734,18501001,unk,#acaac8,4.266944734098018,4.76568454135945
2735,18527962,O_dVNC,#ff9070,6.354138398914518,4.916666400988512
2736,18538744,unk,#acaac8,4.955600403632694,4.76568454135945
2737,18545747,unk,#acaac8,4.114114114114114,4.76568454135945
2738,18551732,CX,#ffb500,4.899,5.193852301165331
2739,18566361,unk,#acaac8,4.131,4.76568454135945
2740,18566501,LHN,#d4e29e,3.976769911504425,3.6435544008734952
2741,18570360,unk,#acaac8,4.429577464788732,4.76568454135945
2742,18597845,unk,#acaac8,5.016620498614959,4.76568454135945
2743,18598859,LHN2,#ebffd4,3.468220338983051,3.73317180958222
2744,18604097,O_dVNC,#ff9070,4.859872611464968,4.916666400988512
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,1.0,1.0
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,3.5557788944723616,4.76568454135945
2749,18644088,LHN2,#ebffd4,4.78625,3.73317180958222
2750,18648531,CN,#8c7700,3.373231773667029,3.7983443502979215
2751,18655517,LHN2,#ebffd4,5.431438127090301,3.73317180958222
2752,18656202,LHN2,#ebffd4,3.7333333333333334,3.73317180958222
2753,18695745,unk,#acaac8,6.052910052910053,4.76568454135945
2754,18740553,unk,#acaac8,2.1844660194174756,4.76568454135945
2755,18833414,sens-MN,#366962,1.0,1.0
2756,18861011,unk,#acaac8,2.959578207381371,4.76568454135945
2757,18909888,unk,#acaac8,5.001253132832081,4.76568454135945
2758,18929470,O_dVNC,#ff9070,5.510760401721664,4.916666400988512
2759,18934019,sens-MN,#366962,1.0,1.0
2760,19010160,O_dVNC,#ff9070,4.656984785615491,4.916666400988512
2761,19017386,LHN2,#ebffd4,4.046121593291405,3.73317180958222
2762,19045334,LHN,#d4e29e,3.477434679334917,3.6435544008734952
2763,19046339,LHN2,#ebffd4,3.609090909090909,3.73317180958222
2764,19048289,unk,#acaac8,5.143013100436681,4.76568454135945
2765,19051631,unk,#acaac8,4.5883280757097795,4.76568454135945
2766,19051762,LHN2,#ebffd4,3.4328358208955225,3.73317180958222
2767,19054481,O_dSEZ,#b1826d,2.062111801242236,3.9024214151283236
2768,19088042,unk,#acaac8,4.505,4.76568454135945
2769,19090042,unk,#acaac8,4.932655654383736,4.76568454135945
2770,19091931,FFN,#ba6efd,4.71234309623431,4.291185822395726
2771,19091995,unk,#acaac8,5.2559300873907615,4.76568454135945
2772,19092010,unk,#acaac8,4.509933774834437,4.76568454135945
2773,19101351,unk,#acaac8,2.158707865168539,4.76568454135945
2774,19102929,unk,#acaac8,,4.76568454135945
2775,19132527,unk,#acaac8,3.933734939759036,4.76568454135945
2776,19143114,CN,#8c7700,3.7612826603325415,3.7983443502979215
2777,19156025,CN2,#acaa59,4.569703622392975,4.427286928014286
2778,19166349,unk,#acaac8,5.285714285714286,4.76568454135945
2779,19167389,unk,#acaac8,5.136986301369863,4.76568454135945
2780,19175973,CN2,#acaa59,4.808049535603715,4.427286928014286
2781,19180425,sens-MN,#366962,1.0,1.0
2782,19190681,O_dVNC,#ff9070,4.763128491620112,4.916666400988512
2783,19268007,unk,#acaac8,4.482869379014989,4.76568454135945
2784,19271710,FB2N,#ff28fd,3.992,4.091731240248283
2785,19276024,unk,#acaac8,2.0833333333333335,4.76568454135945
2786,19298625,O_dVNC,#ff9070,3.811015118790497,4.916666400988512
2787,19298644,O_dVNC,#ff9070,4.949367088607595,4.916666400988512
2788,19361427,O_dVNC,#ff9070,5.170061099796334,4.916666400988512
2789,19395500,unk,#acaac8,4.5875299760191846,4.76568454135945
2790,19470184,unk,#acaac8,,4.76568454135945
2791,19508873,O_dVNC,#ff9070,4.497894736842105,4.916666400988512
2792,19611917,LHN,#d4e29e,4.47877358490566,3.6435544008734952
2793,19785305,unk,#acaac8,5.942666666666667,4.76568454135945
2794,19786464,unk,#acaac8,3.8572884811416923,4.76568454135945
2795,19835787,unk,#acaac8,4.5,4.76568454135945
2796,19857573,FFN,#ba6efd,4.963235294117647,4.291185822395726
2797,19857577,unk,#acaac8,6.560526315789474,4.76568454135945
2798,19880680,unk,#acaac8,4.971264367816092,4.76568454135945
2799,19880740,unk,#acaac8,3.742765273311897,4.76568454135945
2800,19881737,unk,#acaac8,5.745054945054945,4.76568454135945
2801,19884188,unk,#acaac8,5.3602484472049685,4.76568454135945
2802,19919566,unk,#acaac8,7.121621621621622,4.76568454135945
2803,19929273,unk,#acaac8,5.628458498023716,4.76568454135945
2804,19950281,unk,#acaac8,,4.76568454135945
2805,19989037,unk,#acaac8,6.633603238866397,4.76568454135945
2806,20106468,unk,#acaac8,5.976744186046512,4.76568454135945
2807,20139548,O_dVNC;O_dSEZ,#ff9070,5.386123680241328,5.43881516573894
2808,20151537,unk,#acaac8,5.505263157894737,4.76568454135945
2809,20172310,unk,#acaac8,5.761664564943254,4.76568454135945
2810,20242957,O_dUnk,#a55949,5.2428884026258205,5.021844712122992
2811,20278329,unk,#acaac8,6.651226158038147,4.76568454135945
2812,20343986,unk,#acaac8,6.701570680628272,4.76568454135945
2813,20344845,unk,#acaac8,7.333333333333333,4.76568454135945
2814,20370716,LHN2,#ebffd4,3.3490945674044266,3.73317180958222
2815,20379247,unk,#acaac8,4.737547892720307,4.76568454135945
2816,20421224,unk,#acaac8,5.205882352941177,4.76568454135945
2817,20443362,unk,#acaac8,5.333821376281112,4.76568454135945
2818,20443420,unk,#acaac8,5.803149606299213,4.76568454135945
2819,20443457,FB2N,#ff28fd,4.078,4.091731240248283
2820,20443501,LHN2,#ebffd4,4.279680365296803,3.73317180958222
2821,20443505,unk,#acaac8,,4.76568454135945
2822,20443544,unk,#acaac8,4.217030114226376,4.76568454135945
2823,20443571,unk,#acaac8,4.583529411764706,4.76568454135945
2824,20443598,unk,#acaac8,5.717049576783555,4.76568454135945
2825,20479959,unk,#acaac8,4.364806866952789,4.76568454135945
2826,20536322,unk,#acaac8,3.802937576499388,4.76568454135945
2827,20556072,O_dVNC,#ff9070,5.859649122807017,4.916666400988512
2828,20730780,unk,#acaac8,6.029661016949152,4.76568454135945
2829,20812872,unk,#acaac8,7.07051282051282,4.76568454135945
2830,20911961,O_dUnk,#a55949,5.302491103202847,5.021844712122992
2831,20981306,unk,#acaac8,5.862068965517241,4.76568454135945
2832,20981350,unk,#acaac8,6.28361858190709,4.76568454135945
2833,21133456,unk,#acaac8,5.467532467532467,4.76568454135945
2834,21220994,unk,#acaac8,6.476340694006309,4.76568454135945
