inds,id,to_class,color,mean_visit,group_mean_visit
915,8318678,KC-6claw,#c84248,3.784313725490196,3.365194804580184
916,8318813,CN2,#acaa59,4.881796690307328,4.523983781794462
917,8319311,MBIN,#ff8734,4.237945492662474,4.395515240833729
918,8338584,MBON,#f9eb4d,4.0,3.932989959618922
919,8340950,vPN,#77c6ba,,4.869315410555303
920,8347613,LHN,#d4e29e,3.9082278481012658,3.51676920206973
921,8347720,unk,#acaac8,5.859884836852207,5.073270752241384
922,8347907,unk,#acaac8,,5.073270752241384
923,8348277,unk,#acaac8,5.8392156862745095,5.073270752241384
924,8349454,FFN,#ba6efd,4.274165202108963,4.720812604179587
925,8349553,LHN,#d4e29e,3.430327868852459,3.51676920206973
926,8357933,O_dSEZ,#b1826d,4.246246246246246,4.546311427925615
927,8370111,unk,#acaac8,5.024883359253499,5.073270752241384
928,8391330,O_dVNC,#ff9070,5.237170596393898,5.0983792703485715
929,8393981,KC-2claw,#ae083f,3.133501259445844,3.222625482141985
930,8399890,uPN,#72b8ff,2.014098690835851,2.010189639913571
931,8410627,unk,#acaac8,7.1375,5.073270752241384
932,8412625,unk,#acaac8,4.7905236907730675,5.073270752241384
933,8413543,unk,#acaac8,7.166666666666667,5.073270752241384
934,8413663,KC-2claw,#ae083f,3.1237230419977298,3.222625482141985
935,8419602,KC-6claw,#c84248,3.152173913043478,3.365194804580184
936,8423405,LHN;CN,#959167,3.545359749739312,3.3332645843907227
937,8427677,KC-3claw,#ac1a13,3.355911330049261,3.303147605253312
938,8435311,motor-mMN,#000000,7.0,6.272853256083283
939,8447845,sens-photoRh6,#3b6d01,,
940,8451818,LHN2,#ebffd4,3.7546777546777546,3.8693873092001496
941,8461082,unk,#acaac8,4.512765957446809,5.073270752241384
942,8469124,LHN,#d4e29e,3.5,3.51676920206973
943,8471817,unk,#acaac8,4.377358490566038,5.073270752241384
944,8480221,mPN-olfac,#05b3aa,2.0020100502512563,2.028866053672554
945,8480418,LON,#97bca8,,6.0
946,8496618,O_dVNC,#ff9070,4.982,5.0983792703485715
947,8504660,KC-3claw,#ac1a13,3.1314791403286977,3.303147605253312
948,8509534,mPN-multi,#05acc6,2.004,2.19478654891596
949,8509987,KC-5claw,#ff3628,3.3319444444444444,3.1410930558680983
950,8513389,KC-2claw,#ae083f,3.139759036144578,3.222625482141985
951,8529400,unk,#acaac8,5.355987055016182,5.073270752241384
952,8539175,CN,#8c7700,4.523862375138735,3.911076065465079
953,8540770,FB2N,#ff28fd,4.1438631790744465,4.260739266600064
954,8542422,CN,#8c7700,3.1547738693467338,3.911076065465079
955,8544824,unk,#acaac8,4.590192644483363,5.073270752241384
956,8546775,unk,#acaac8,3.711847389558233,5.073270752241384
957,8559525,unk,#acaac8,4.297595190380761,5.073270752241384
958,8559607,KC-4claw,#da015d,3.0908130939809926,3.240299735742972
959,8565131,LHN;CN,#959167,3.163,3.3332645843907227
960,8566140,unk,#acaac8,4.192577733199599,5.073270752241384
961,8571259,unk,#acaac8,5.115254237288136,5.073270752241384
962,8572353,unk,#acaac8,4.102,5.073270752241384
963,8582134,LHN,#d4e29e,3.3745364647713227,3.51676920206973
964,8592501,unk,#acaac8,4.595596755504055,5.073270752241384
965,8598886,unk,#acaac8,4.322689075630252,5.073270752241384
966,8639662,LHN2,#ebffd4,3.8060200668896322,3.8693873092001496
967,8640212,unk,#acaac8,4.038983050847458,5.073270752241384
968,8641784,unk,#acaac8,,5.073270752241384
969,8670503,LHN,#d4e29e,3.2845336481700116,3.51676920206973
970,8687096,LHN2,#ebffd4,5.015483870967742,3.8693873092001496
971,8689148,FFN,#ba6efd,4.231833910034602,4.720812604179587
972,8689674,MBIN,#ff8734,4.434650455927052,4.395515240833729
973,8696919,unk,#acaac8,6.522041763341067,5.073270752241384
974,8697453,unk,#acaac8,6.910313901345291,5.073270752241384
975,8698941,LHN,#d4e29e,4.351612903225806,3.51676920206973
976,8700125,LON,#97bca8,,6.0
977,8704079,mPN-multi,#05acc6,2.001,2.19478654891596
978,8705088,LHN,#d4e29e,4.407792207792208,3.51676920206973
979,8709865,unk,#acaac8,5.769499417927823,5.073270752241384
980,8710444,unk,#acaac8,6.288888888888889,5.073270752241384
981,8711574,LHN,#d4e29e,3.0501002004008018,3.51676920206973
982,8712361,LHN,#d4e29e,3.2312312312312312,3.51676920206973
983,8715940,unk,#acaac8,4.929359823399558,5.073270752241384
984,8717042,unk,#acaac8,4.488,5.073270752241384
985,8717219,vPN,#77c6ba,6.0,4.869315410555303
986,8723267,LHN,#d4e29e,3.00501002004008,3.51676920206973
987,8723983,O_dVNC,#ff9070,5.8619047619047615,5.0983792703485715
988,8741619,O_dVNC,#ff9070,3.1363163371488034,5.0983792703485715
989,8752697,CN,#8c7700,3.187374749498998,3.911076065465079
990,8755914,O_dVNC,#ff9070,3.3274428274428276,5.0983792703485715
991,8765298,unk,#acaac8,3.7430441898527005,5.073270752241384
992,8790590,FFN,#ba6efd,,4.720812604179587
993,8792477,FBN,#c144bc,4.39390756302521,4.496600329225458
994,8798010,MBON,#f9eb4d,4.0,3.932989959618922
995,8801715,unk,#acaac8,4.465806451612903,5.073270752241384
996,8801736,unk,#acaac8,5.219978746014878,5.073270752241384
997,8802069,FFN,#ba6efd,5.5121638924455825,4.720812604179587
998,8805777,unk,#acaac8,6.352472089314195,5.073270752241384
999,8809171,unk,#acaac8,5.588983050847458,5.073270752241384
1000,8810141,unk,#acaac8,5.107202680067002,5.073270752241384
1001,8810739,sens-MN,#366962,,
1002,8812078,LHN2,#ebffd4,3.1831735889243875,3.8693873092001496
1003,8813113,LHN,#d4e29e,3.6659551760939166,3.51676920206973
1004,8814524,unk,#acaac8,5.570640176600442,5.073270752241384
1005,8814922,FB2N,#ff28fd,4.557,4.260739266600064
1006,8821758,unk,#acaac8,7.126760563380282,5.073270752241384
1007,8826198,LHN2,#ebffd4,3.7785642062689586,3.8693873092001496
1008,8835968,KC-2claw,#ae083f,3.0893246187363834,3.222625482141985
1009,8838927,FFN,#ba6efd,4.381944444444445,4.720812604179587
1010,8840343,unk,#acaac8,5.971137521222411,5.073270752241384
1011,8842220,LHN,#d4e29e,3.0694444444444446,3.51676920206973
1012,8847957,LHN,#d4e29e,3.004,3.51676920206973
1013,8850802,KC-1claw,#ff3464,3.0150753768844223,3.264689059107599
1014,8864096,KC-5claw,#ff3628,3.1674641148325358,3.1410930558680983
1015,8864778,unk,#acaac8,4.11400651465798,5.073270752241384
1016,8864785,FBN,#c144bc,4.591,4.496600329225458
1017,8865199,KC-3claw,#ac1a13,3.062146892655367,3.303147605253312
1018,8877158,MBON,#f9eb4d,4.090625,3.932989959618922
1019,8877971,pLN,#00ebed,2.0,2.0001002004008015
1020,8880781,O_dVNC,#ff9070,6.4689922480620154,5.0983792703485715
1021,8884212,CN,#8c7700,4.089805825242719,3.911076065465079
1022,8891315,KC-3claw,#ac1a13,3.121212121212121,3.303147605253312
1023,8912726,CN2,#acaa59,4.503086419753086,4.523983781794462
1024,8922644,MBON,#f9eb4d,4.003,3.932989959618922
1025,8924186,KC-3claw,#ac1a13,3.399276236429433,3.303147605253312
1026,8932110,LHN2,#ebffd4,3.1230610134436403,3.8693873092001496
1027,8939384,unk,#acaac8,5.897435897435898,5.073270752241384
1028,8942413,unk,#acaac8,,5.073270752241384
1029,8943485,LHN2,#ebffd4,4.204626334519573,3.8693873092001496
1030,8951591,LHN2,#ebffd4,4.44550408719346,3.8693873092001496
1031,8953579,unk,#acaac8,,5.073270752241384
1032,8954684,unk,#acaac8,,5.073270752241384
1033,8954910,unk,#acaac8,,5.073270752241384
1034,8955607,unk,#acaac8,,5.073270752241384
1035,8957325,KC,#d60000,3.5,4.008972587263129
1036,8970595,unk,#acaac8,5.310661764705882,5.073270752241384
1037,8974428,LHN,#d4e29e,4.129370629370629,3.51676920206973
1038,8978117,KC,#d60000,3.8646288209606987,4.008972587263129
1039,8979434,unk,#acaac8,5.958955223880597,5.073270752241384
1040,8980589,MBON,#f9eb4d,4.0,3.932989959618922
1041,8981761,LHN2,#ebffd4,4.022177419354839,3.8693873092001496
1042,8993049,LHN2,#ebffd4,3.7824324324324325,3.8693873092001496
1043,8995807,unk,#acaac8,3.8512396694214877,5.073270752241384
1044,8997281,KC-4claw,#da015d,3.289002557544757,3.240299735742972
1045,9006142,CN,#8c7700,3.795,3.911076065465079
1046,9015568,LHN;CN,#959167,4.074074074074074,3.3332645843907227
1047,9015745,FFN,#ba6efd,4.056900726392252,4.720812604179587
1048,9034378,unk,#acaac8,4.668763102725367,5.073270752241384
1049,9037152,CX,#ffb500,6.248990578734858,5.282804659047286
1050,9039416,unk,#acaac8,4.030075187969925,5.073270752241384
1051,9048462,FFN,#ba6efd,6.079710144927536,4.720812604179587
1052,9051500,unk,#acaac8,6.629934210526316,5.073270752241384
1053,9051960,CN2,#acaa59,4.13013013013013,4.523983781794462
1054,9057043,FBN,#c144bc,4.155,4.496600329225458
1055,9057998,unk,#acaac8,4.536144578313253,5.073270752241384
1056,9061235,O_dSEZ,#b1826d,4.3667334669338675,4.546311427925615
1057,9062992,FBN,#c144bc,4.352098259979529,4.496600329225458
1058,9064208,FBN,#c144bc,4.274371859296482,4.496600329225458
1059,9067063,CX,#ffb500,5.936991869918699,5.282804659047286
1060,9068024,CX,#ffb500,4.8960612691466086,5.282804659047286
1061,9068346,CX,#ffb500,5.949222797927461,5.282804659047286
1062,9069084,CX,#ffb500,5.663654618473895,5.282804659047286
1063,9072237,FFN,#ba6efd,6.189944134078212,4.720812604179587
1064,9072560,unk,#acaac8,5.122950819672131,5.073270752241384
1065,9074101,MBON,#f9eb4d,4.026,3.932989959618922
1066,9077224,unk,#acaac8,5.544423440453686,5.073270752241384
1067,9078240,LHN2,#ebffd4,3.573170731707317,3.8693873092001496
1068,9083312,O_dSEZ,#b1826d,4.116,4.546311427925615
1069,9085808,unk,#acaac8,5.894085281980743,5.073270752241384
1070,9091922,unk,#acaac8,3.898876404494382,5.073270752241384
1071,9094797,unk,#acaac8,5.875173370319001,5.073270752241384
1072,9097065,unk,#acaac8,5.471875,5.073270752241384
1073,9103710,unk,#acaac8,6.795107033639144,5.073270752241384
1074,9103732,FAN,#b500ff,4.511651469098277,4.257553904046411
1075,9109799,MBON,#f9eb4d,4.0,3.932989959618922
1076,9116228,unk,#acaac8,4.334,5.073270752241384
1077,9119558,mPN-multi,#05acc6,2.168724279835391,2.19478654891596
1078,9141404,CN,#8c7700,3.957,3.911076065465079
1079,9154024,CX,#ffb500,5.322935779816514,5.282804659047286
1080,9161929,unk,#acaac8,6.616600790513834,5.073270752241384
1081,9177218,unk,#acaac8,5.232876712328767,5.073270752241384
1082,9201911,LHN,#d4e29e,3.252173913043478,3.51676920206973
1083,9202326,unk,#acaac8,5.143529411764706,5.073270752241384
1084,9207332,LHN,#d4e29e,3.8528183716075155,3.51676920206973
1085,9212816,CN,#8c7700,3.6700100300902707,3.911076065465079
1086,9234420,O_dSEZ,#b1826d,4.954221770091556,4.546311427925615
1087,9235545,unk,#acaac8,4.992273730684326,5.073270752241384
1088,9236708,CN,#8c7700,4.043343653250774,3.911076065465079
1089,9237370,LHN2,#ebffd4,4.218057921635435,3.8693873092001496
1090,9237734,unk,#acaac8,5.218203033838973,5.073270752241384
1091,9238937,FAN,#b500ff,4.719191919191919,4.257553904046411
1092,9239759,unk,#acaac8,4.930599369085174,5.073270752241384
1093,9241349,unk,#acaac8,6.8107202680067,5.073270752241384
1094,9251793,FBN,#c144bc,5.471590909090909,4.496600329225458
1095,9252296,FB2N,#ff28fd,5.675438596491228,4.260739266600064
1096,9275210,LHN,#d4e29e,3.630032644178455,3.51676920206973
1097,9287199,LHN,#d4e29e,3.5664670658682636,3.51676920206973
1098,9287906,FB2N,#ff28fd,3.032,4.260739266600064
1099,9288827,LHN2,#ebffd4,3.8141683778234086,3.8693873092001496
1100,9291437,LHN,#d4e29e,3.8278061224489797,3.51676920206973
1101,9291474,LHN,#d4e29e,3.9785894206549117,3.51676920206973
1102,9291938,unk,#acaac8,3.7669584245076586,5.073270752241384
1103,9294475,LHN,#d4e29e,3.4033333333333333,3.51676920206973
1104,9348984,unk,#acaac8,7.03921568627451,5.073270752241384
1105,9351843,LHN2,#ebffd4,4.255629139072847,3.8693873092001496
1106,9372642,O_RG,#916e56,3.9233870967741935,4.808005154068903
1107,9384504,unk,#acaac8,5.072632944228275,5.073270752241384
1108,9408003,LHN2,#ebffd4,3.86986986986987,3.8693873092001496
1109,9409359,CN,#8c7700,3.125,3.911076065465079
1110,9421292,LHN,#d4e29e,4.41183879093199,3.51676920206973
1111,9422291,unk,#acaac8,4.568039950062422,5.073270752241384
1112,9423829,FBN,#c144bc,4.224,4.496600329225458
1113,9424902,unk,#acaac8,4.031,5.073270752241384
1114,9428865,unk,#acaac8,4.356842105263158,5.073270752241384
1115,9429085,unk,#acaac8,5.492822966507177,5.073270752241384
1116,9436520,unk,#acaac8,4.445229681978798,5.073270752241384
1117,9445876,LHN,#d4e29e,3.3049946865037194,3.51676920206973
1118,9447255,LHN,#d4e29e,3.35026455026455,3.51676920206973
1119,9457719,FB2N,#ff28fd,3.6670030272452068,4.260739266600064
1120,9469519,MBON,#f9eb4d,4.0,3.932989959618922
1121,9480916,unk,#acaac8,5.401106500691563,5.073270752241384
1122,9481869,unk,#acaac8,5.969258589511754,5.073270752241384
1123,9488991,LHN,#d4e29e,3.8287461773700304,3.51676920206973
1124,9503203,sens-vtd,#00a316,,
1125,9503414,unk,#acaac8,4.31190727081138,5.073270752241384
1126,9503428,unk,#acaac8,4.311271975180972,5.073270752241384
1127,9507904,FFN,#ba6efd,5.429299363057325,4.720812604179587
1128,9508724,unk,#acaac8,6.3493150684931505,5.073270752241384
1129,9513911,unk,#acaac8,6.348214285714286,5.073270752241384
1130,9519425,unk,#acaac8,5.378002528445006,5.073270752241384
1131,9521722,unk,#acaac8,6.252854812398042,5.073270752241384
1132,9524538,unk,#acaac8,4.575112107623318,5.073270752241384
1133,9525492,KC-4claw,#da015d,3.1527614571092832,3.240299735742972
1134,9527333,FB2N,#ff28fd,4.195390781563126,4.260739266600064
1135,9527522,CN,#8c7700,4.112,3.911076065465079
1136,9530532,unk,#acaac8,6.1953125,5.073270752241384
1137,9531722,KC-5claw,#ff3628,3.174712643678161,3.1410930558680983
1138,9532295,unk,#acaac8,5.368932038834951,5.073270752241384
1139,9539868,vPN,#77c6ba,3.7804459691252146,4.869315410555303
1140,9556700,KC-2claw,#ae083f,3.17625458996328,3.222625482141985
1141,9565674,unk,#acaac8,4.345569620253165,5.073270752241384
1142,9567051,vPN,#77c6ba,4.071428571428571,4.869315410555303
1143,9577562,unk,#acaac8,5.17741935483871,5.073270752241384
1144,9583435,FFN,#ba6efd,4.456161137440758,4.720812604179587
1145,9585013,LHN2,#ebffd4,3.049586776859504,3.8693873092001496
1146,9585036,LHN,#d4e29e,3.2142857142857144,3.51676920206973
1147,9585145,LHN,#d4e29e,3.7803030303030303,3.51676920206973
1148,9589146,mPN-multi,#05acc6,2.1154639175257732,2.19478654891596
1149,9594273,unk,#acaac8,5.686772486772487,5.073270752241384
1150,9604434,unk,#acaac8,5.83047619047619,5.073270752241384
1151,9606496,unk,#acaac8,5.174688057040998,5.073270752241384
1152,9609048,KC-1claw,#ff3464,3.188679245283019,3.264689059107599
1153,9612903,CX,#ffb500,5.489583333333333,5.282804659047286
1154,9621307,unk,#acaac8,5.732558139534884,5.073270752241384
1155,9637388,LHN,#d4e29e,3.471210340775558,3.51676920206973
1156,9641919,CN,#8c7700,3.7222222222222223,3.911076065465079
1157,9643439,LHN2,#ebffd4,5.037349397590361,3.8693873092001496
1158,9698907,unk,#acaac8,7.003773584905661,5.073270752241384
1159,9707941,KC-3claw,#ac1a13,3.4986979166666665,3.303147605253312
1160,9714476,unk,#acaac8,5.342105263157895,5.073270752241384
1161,9716858,sens-AN,#018700,,
1162,9718223,unk,#acaac8,7.0,5.073270752241384
1163,9720614,unk,#acaac8,6.8236151603498545,5.073270752241384
1164,9724693,unk,#acaac8,7.1875,5.073270752241384
1165,9730873,KC-3claw,#ac1a13,3.2421307506053267,3.303147605253312
1166,9739780,unk,#acaac8,6.165529010238908,5.073270752241384
1167,9747418,LHN,#d4e29e,4.81563126252505,3.51676920206973
1168,9747710,tPN,#59b5df,,4.566570074446197
1169,9750356,O_dSEZ,#b1826d,3.2779783393501805,4.546311427925615
1170,9753418,LHN2,#ebffd4,3.5181086519114686,3.8693873092001496
1171,9753494,unk,#acaac8,4.085858585858586,5.073270752241384
1172,9753530,CN,#8c7700,3.38,3.911076065465079
1173,9761454,O_dSEZ,#b1826d,3.057,4.546311427925615
1174,9766793,KC-4claw,#da015d,3.1927374301675977,3.240299735742972
1175,9767705,unk,#acaac8,5.674418604651163,5.073270752241384
1176,9787592,unk,#acaac8,,5.073270752241384
1177,9787859,unk,#acaac8,4.105263157894737,5.073270752241384
1178,9787933,unk,#acaac8,4.864864864864865,5.073270752241384
1179,9792178,unk,#acaac8,3.709278350515464,5.073270752241384
1180,9795662,unk,#acaac8,5.25,5.073270752241384
1181,9796812,KC-1claw,#ff3464,3.020094562647754,3.264689059107599
1182,9798791,FFN,#ba6efd,4.037,4.720812604179587
1183,9800031,unk,#acaac8,4.298936170212766,5.073270752241384
1184,9800178,LHN2,#ebffd4,3.589403973509934,3.8693873092001496
1185,9806510,unk,#acaac8,5.654411764705882,5.073270752241384
1186,9808022,sens-MN,#366962,,
1187,9808146,LHN,#d4e29e,3.2835497835497836,3.51676920206973
1188,9809626,KC-3claw,#ac1a13,3.1668533034714446,3.303147605253312
1189,9811608,LHN,#d4e29e,4.4327548806941435,3.51676920206973
1190,9813188,KC-6claw,#c84248,3.1037628278221208,3.365194804580184
1191,9820270,sens-AN,#018700,,
1192,9822593,unk,#acaac8,5.2632352941176475,5.073270752241384
1193,9835169,sens-vtd,#00a316,,
1194,9838294,sens-AN,#018700,,
1195,9841469,FFN,#ba6efd,5.1857707509881426,4.720812604179587
1196,9842000,O_RG,#916e56,3.6050251256281407,4.808005154068903
1197,9842383,O_dSEZ,#b1826d,5.23444976076555,4.546311427925615
1198,9845997,unk,#acaac8,4.307781649245064,5.073270752241384
1199,9847388,KC-4claw,#da015d,3.1339285714285716,3.240299735742972
1200,9848760,FAN,#b500ff,4.163,4.257553904046411
1201,9853425,sens-AN,#018700,,
1202,9856062,unk,#acaac8,6.823863636363637,5.073270752241384
1203,9870483,CN2,#acaa59,4.416666666666667,4.523983781794462
1204,9889095,KC-3claw,#ac1a13,3.1281437125748504,3.303147605253312
1205,9897223,KC-5claw,#ff3628,3.0517063081695968,3.1410930558680983
1206,9927082,LON,#97bca8,,6.0
1207,9940382,vPN,#77c6ba,4.0,4.869315410555303
1208,9961098,unk,#acaac8,5.088308457711443,5.073270752241384
1209,9965610,unk,#acaac8,4.611611611611612,5.073270752241384
1210,9971209,LHN2,#ebffd4,3.279255319148936,3.8693873092001496
1211,9983191,KC-5claw,#ff3628,3.0715071507150715,3.1410930558680983
1212,9983417,LHN2,#ebffd4,3.9146039603960396,3.8693873092001496
1213,10013517,unk,#acaac8,3.0651465798045603,5.073270752241384
1214,10017944,unk,#acaac8,5.153739612188366,5.073270752241384
1215,10018150,O_dVNC,#ff9070,5.576433121019108,5.0983792703485715
1216,10018161,unk,#acaac8,5.34375,5.073270752241384
1217,10018260,unk,#acaac8,3.573,5.073270752241384
1218,10056280,KC-2claw,#ae083f,3.0170575692963753,3.222625482141985
1219,10059655,unk,#acaac8,4.359026369168357,5.073270752241384
1220,10079731,unk,#acaac8,6.7740112994350286,5.073270752241384
1221,10100020,unk,#acaac8,4.920802534318902,5.073270752241384
1222,10119916,LHN;CN,#959167,3.094,3.3332645843907227
1223,10158972,unk,#acaac8,2.7157287157287158,5.073270752241384
1224,10160250,LHN2,#ebffd4,3.013143483023001,3.8693873092001496
1225,10163418,MBON,#f9eb4d,4.489409141583055,3.932989959618922
1226,10167078,mPN-multi,#05acc6,2.6065934065934067,2.19478654891596
1227,10167116,unk,#acaac8,3.2582159624413145,5.073270752241384
1228,10169396,KC-3claw,#ac1a13,3.288261515601783,3.303147605253312
1229,10198121,unk,#acaac8,5.808714133900106,5.073270752241384
1230,10202724,FBN,#c144bc,4.8052631578947365,4.496600329225458
1231,10209260,CN,#8c7700,3.4752774974772955,3.911076065465079
1232,10221622,O_dSEZ,#b1826d,3.457627118644068,4.546311427925615
1233,10229852,unk,#acaac8,6.558441558441558,5.073270752241384
1234,10234576,unk,#acaac8,4.9575471698113205,5.073270752241384
1235,10237401,unk,#acaac8,5.3023622047244094,5.073270752241384
1236,10238739,unk,#acaac8,5.0611702127659575,5.073270752241384
1237,10240382,unk,#acaac8,4.980769230769231,5.073270752241384
1238,10241716,sens-photoRh6,#3b6d01,,
1239,10248031,unk,#acaac8,6.245179063360881,5.073270752241384
1240,10259967,KC-5claw,#ff3628,3.1799775028121484,3.1410930558680983
1241,10263287,unk,#acaac8,,5.073270752241384
1242,10276161,unk,#acaac8,4.745,5.073270752241384
1243,10281116,FFN,#ba6efd,4.208,4.720812604179587
1244,10282065,unk,#acaac8,5.156424581005586,5.073270752241384
1245,10287315,unk,#acaac8,5.950704225352113,5.073270752241384
1246,10293348,LHN,#d4e29e,3.9257294429708223,3.51676920206973
1247,10317031,unk,#acaac8,4.914972273567468,5.073270752241384
1248,10319019,unk,#acaac8,6.5652866242038215,5.073270752241384
1249,10323628,unk,#acaac8,4.635802469135802,5.073270752241384
1250,10329208,O_RG-IPC,#916e56,4.272349272349272,4.326936227224342
1251,10339991,O_dSEZ;CN,#b1826d,4.354,4.296597989949749
1252,10340880,LHN,#d4e29e,3.1658291457286434,3.51676920206973
1253,10343101,unk,#acaac8,4.529601722282024,5.073270752241384
1254,10345590,unk,#acaac8,4.362380446333687,5.073270752241384
1255,10351681,FFN,#ba6efd,4.07,4.720812604179587
1256,10355356,unk,#acaac8,5.213793103448276,5.073270752241384
1257,10367190,unk,#acaac8,5.8131699846860645,5.073270752241384
1258,10378182,O_dUnk,#a55949,5.341389728096677,5.296721692631956
1259,10382686,LHN;O_dSEZ,#b1826d,3.1606960081883315,3.161207778915046
1260,10382824,unk,#acaac8,5.25,5.073270752241384
1261,10400440,unk,#acaac8,4.4454244762954795,5.073270752241384
1262,10403609,unk,#acaac8,7.231884057971015,5.073270752241384
1263,10411574,O_dVNC,#ff9070,3.979633401221996,5.0983792703485715
1264,10418394,O_RG,#916e56,5.327433628318584,4.808005154068903
1265,10427055,LHN,#d4e29e,3.8973821989528794,3.51676920206973
1266,10447988,unk,#acaac8,6.442622950819672,5.073270752241384
1267,10449035,unk,#acaac8,5.935334872979214,5.073270752241384
1268,10455234,KC,#d60000,3.492146596858639,4.008972587263129
1269,10459723,O_RG-IPC,#916e56,4.24400417101147,4.326936227224342
1270,10473853,unk,#acaac8,5.15987460815047,5.073270752241384
1271,10495502,LHN,#d4e29e,3.0,3.51676920206973
1272,10523825,unk,#acaac8,4.618085106382979,5.073270752241384
1273,10527147,unk,#acaac8,5.7847082494969815,5.073270752241384
1274,10540188,LHN2,#ebffd4,3.034623217922607,3.8693873092001496
1275,10543751,CN,#8c7700,3.612,3.911076065465079
1276,10553248,O_dVNC,#ff9070,5.059,5.0983792703485715
1277,10555409,pLN,#00ebed,2.001002004008016,2.0001002004008015
1278,10563755,O_RG,#916e56,5.316901408450704,4.808005154068903
1279,10568310,unk,#acaac8,4.765889830508475,5.073270752241384
1280,10581624,CN2,#acaa59,4.208208208208208,4.523983781794462
1281,10583715,unk,#acaac8,4.672782874617737,5.073270752241384
1282,10596949,unk,#acaac8,4.419979612640163,5.073270752241384
1283,10600188,unk,#acaac8,5.302763819095477,5.073270752241384
1284,10609443,O_dVNC,#ff9070,5.385897435897436,5.0983792703485715
1285,10612094,FBN,#c144bc,3.2517623363544814,4.496600329225458
1286,10612630,FFN,#ba6efd,5.251028806584362,4.720812604179587
1287,10617840,FFN,#ba6efd,4.20580808080808,4.720812604179587
1288,10627239,unk,#acaac8,3.8132780082987554,5.073270752241384
1289,10658673,unk,#acaac8,4.4368070953436805,5.073270752241384
1290,10660512,unk,#acaac8,5.921428571428572,5.073270752241384
1291,10663559,unk,#acaac8,6.204761904761905,5.073270752241384
1292,10673895,MBIN-DAN,#db7e01,4.262,4.291259056016244
1293,10681487,unk,#acaac8,3.907859078590786,5.073270752241384
1294,10682411,unk,#acaac8,3.9323394495412844,5.073270752241384
1295,10682660,FBN,#c144bc,4.224,4.496600329225458
1296,10683313,unk,#acaac8,6.648648648648648,5.073270752241384
1297,10684539,unk,#acaac8,3.7461263408820025,5.073270752241384
1298,10702736,CN,#8c7700,3.079,3.911076065465079
1299,10710503,LHN,#d4e29e,3.065040650406504,3.51676920206973
1300,10714526,unk,#acaac8,6.8342857142857145,5.073270752241384
1301,10716080,O_dVNC,#ff9070,5.25764192139738,5.0983792703485715
1302,10725068,unk,#acaac8,5.357050452781372,5.073270752241384
1303,10728318,O_dVNC,#ff9070,5.0444049733570155,5.0983792703485715
1304,10728323,unk,#acaac8,5.180977542932629,5.073270752241384
1305,10728328,O_dVNC,#ff9070,4.577,5.0983792703485715
1306,10728333,O_dVNC,#ff9070,4.492,5.0983792703485715
1307,10739296,unk,#acaac8,,5.073270752241384
1308,10756813,O_dSEZ,#b1826d,5.273001508295626,4.546311427925615
1309,10758204,CN2,#acaa59,4.391,4.523983781794462
1310,10760217,LHN2,#ebffd4,4.540458015267175,3.8693873092001496
1311,10766722,LHN2,#ebffd4,4.065573770491803,3.8693873092001496
1312,10768709,LHN2,#ebffd4,3.841683366733467,3.8693873092001496
1313,10781924,unk,#acaac8,4.970103092783505,5.073270752241384
1314,10784285,CX,#ffb500,5.318807339449541,5.282804659047286
1315,10785260,CX,#ffb500,5.102803738317757,5.282804659047286
1316,10792336,unk,#acaac8,5.492227979274611,5.073270752241384
1317,10792617,unk,#acaac8,4.853932584269663,5.073270752241384
1318,10797407,LHN2,#ebffd4,4.895380434782608,3.8693873092001496
1319,10809383,CN,#8c7700,4.474474474474475,3.911076065465079
1320,10827212,unk,#acaac8,3.813813813813814,5.073270752241384
1321,10831005,keystone,#009aa0,2.0,2.0
1322,10842047,unk,#acaac8,5.3588110403397025,5.073270752241384
1323,10842099,unk,#acaac8,5.525238744884038,5.073270752241384
1324,10855798,unk,#acaac8,4.915625,5.073270752241384
1325,10865025,O_dSEZ,#b1826d,2.0,4.546311427925615
1326,10868477,sens-vtd,#00a316,,
1327,10870424,unk,#acaac8,4.691374663072776,5.073270752241384
1328,10872426,unk,#acaac8,4.344228804902962,5.073270752241384
1329,10874769,LHN2,#ebffd4,4.531094527363184,3.8693873092001496
1330,10875178,unk,#acaac8,5.21824480369515,5.073270752241384
1331,10875625,CN,#8c7700,3.126126126126126,3.911076065465079
1332,10877689,unk,#acaac8,5.095057034220532,5.073270752241384
1333,10880408,unk,#acaac8,4.760683760683761,5.073270752241384
1334,10882750,unk,#acaac8,4.786764705882353,5.073270752241384
1335,10885466,unk,#acaac8,4.571743929359823,5.073270752241384
1336,10893103,unk,#acaac8,6.864297253634895,5.073270752241384
1337,10915553,O_dSEZ,#b1826d,5.748169838945827,4.546311427925615
1338,10918898,unk,#acaac8,4.792068595927117,5.073270752241384
1339,10921106,O_dVNC,#ff9070,4.652892561983471,5.0983792703485715
1340,10922020,unk,#acaac8,5.687074829931973,5.073270752241384
1341,10922928,unk,#acaac8,5.19484882418813,5.073270752241384
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,3.3705583756345177,3.8693873092001496
1344,10945111,O_dVNC,#ff9070,5.174973488865324,5.0983792703485715
1345,10945581,unk,#acaac8,5.140794223826715,5.073270752241384
